7.821361276297492E-07,4.489877453662815E-07
6.962345146108006E-07,1.022256666551509E-06
1.2692899792455047E-06,1.3212468503305462E-06
1.6213677148525512E-06,8.728165670409926E-07
1.191070500365162E-06,4.37651208308742E-07
7.543167448623433E-07,7.201243747158395E-07
8.380182425810008E-07,1.3235063966062168E-06
1.4918644710546089E-06,1.1932852848414248E-06
1.4796798143774521E-06,5.489454926454424E-07
1.0082860207935823E-06,3.6219065921078865E-07
7.813965460535653E-07,9.342945337223923E-07
1.2693295134345424E-06,1.3786815677559159E-06
1.7280741001655019E-06,9.649671495329117E-07
1.4412265011469485E-06,4.7604421712851577E-07
7.831825802357564E-07,6.507957378910526E-07
8.873150647902375E-07,1.2831391946098702E-06
1.5559557973454745E-06,1.2798833637198212E-06
1.758714872022292E-06,6.980045898446298E-07
1.1477627803079021E-06,4.618852727290155E-07
8.121423893520941E-07,1.0050587772912264E-06
1.1526769652844809E-06,1.5326958618518687E-06
1.6785442150885358E-06,1.1325761507524952E-06
1.5070575073273506E-06,4.4840855518725704E-07
8.533361306968616E-07,5.894545718068152E-07
9.218658774739191E-07,1.2358911864628126E-06
1.6175921902208867E-06,1.4711789017851343E-06
1.768792697672356E-06,9.109746482388316E-07
1.2209153145452149E-06,5.709739457306923E-07
6.425945185914844E-07,9.462490902005008E-07
1.058979683853802E-06,1.4751982614812117E-06
1.6919877632421263E-06,1.244755696232581E-06
1.5272343486731723E-06,5.232586722482313E-07
9.525332270045218E-07,4.5091526633226397E-07
8.877583516409929E-07,1.2327018835413547E-06
1.4953369554924324E-06,1.5517460909548084E-06
1.8148273637286224E-06,9.90262714690938E-07
1.2853169208661646E-06,5.125946963913682E-07
6.813810330793089E-07,8.754128411536165E-07
9.62792107604592E-07,1.470700749802925E-06
1.6416243519959627E-06,1.2539213421271887E-06
1.6547163978942564E-06,5.721641550909451E-07
1.027769993447847E-06,4.5296235298367303E-07
7.745411609125438E-07,1.0579145861327115E-06
1.4178267279127933E-06,1.4977902722059306E-06
1.8969451696076615E-06,9.654917682326619E-07
1.5133805250483816E-06,4.3362733302534546E-07
8.752094875606864E-07,7.610886450513048E-07
1.0076731607550307E-06,1.4237916430848425E-06
1.7285478104564737E-06,1.4258344568219627E-06
1.8105139271880353E-06,7.113906280117094E-07
1.1963502086444696E-06,4.88625833572142E-07
7.568400571966067E-07,1.076005083883315E-06
1.3175720525847964E-06,1.4971586821929788E-06
1.951025473236628E-06,1.1618258568533438E-06
1.6234289871479146E-06,4.6765692847575005E-07
9.403357238005918E-07,6.818697983708634E-07
9.859641171896671E-07,1.3653610876580015E-06
1.6901528310684744E-06,1.5433532091589975E-06
1.9145745364065176E-06,8.742506541996523E-07
1.3097222745728222E-06,4.2492462618675925E-07
8.143672949812403E-07,1.003226148634735E-06
1.2183901156724028E-06,1.5977587668488156E-06
1.9302492065669333E-06,1.2780854557083838E-06
1.7170282355624437E-06,5.403116263608994E-07
1.02207364729765E-06,5.310227946293611E-07
9.042391185712443E-07,1.3348294368943765E-06
1.6320887412424434E-06,1.5429621410918237E-06
2.0267153525179397E-06,9.026982105041647E-07
1.5149557139390502E-06,3.915310535873678E-07
9.423573893279184E-07,8.690536833582845E-07
1.2602761785584366E-06,1.648806919638512E-06
1.9584448170118263E-06,1.4023624947739084E-06
1.9521043307380653E-06,7.595527672550238E-07
1.111351915482375E-06,5.569734669203112E-07
8.297382477591363E-07,1.2170618965496283E-06
1.6356122678849273E-06,1.718761490296424E-06
2.0322061229638373E-06,1.0795040608309553E-06
1.6923610947254062E-06,4.153201325251117E-07
1.0130346710751165E-06,8.752885258612978E-07
1.0461329672590156E-06,1.6122793495215992E-06
1.9807157660769086E-06,1.6056419093219117E-06
2.008785537880052E-06,7.898245179589618E-07
1.2914461140669772E-06,5.252092713515003E-07
7.947302337896097E-07,1.2398230348273808E-06
1.4083539789372577E-06,1.7043503239582175E-06
2.1932660221554894E-06,1.2264466524772428E-06
1.790333840302618E-06,5.424779812323267E-07
9.916594620153983E-07,7.176553185583214E-07
9.442883690533318E-07,1.5487909328629201E-06
1.9294546290808446E-06,1.7075331638305614E-06
2.1619796494005144E-06,8.133373715124863E-07
1.4698435605390263E-06,5.138736256064285E-07
7.947933439777499E-07,1.1137712678790655E-06
1.3768496019197204E-06,1.7988971256574637E-06
2.188054820773134E-06,1.3632739959220944E-06
2.001019043046207E-06,6.326871768181348E-07
1.0428378399463911E-06,5.896735313816657E-07
9.303681803215236E-07,1.5588926569817009E-06
1.8587197254372869E-06,1.8406443812326248E-06
2.2872094225354726E-06,9.9868805273929E-07
1.489705317647733E-06,4.804077450679688E-07
9.002917086102604E-07,9.910294672194645E-07
1.222995020516724E-06,1.8636568738380567E-06
2.189038195563202E-06,1.5069984145588864E-06
2.126657273760138E-06,6.359830653779887E-07
1.1901761563333726E-06,5.52852621271841E-07
9.053426509214865E-07,1.4852235921009327E-06
1.7295164318641857E-06,1.9828909035733827E-06
2.302125888644748E-06,1.098445950952632E-06
1.678846258511332E-06,3.699697379375699E-07
1.004716827781281E-06,8.658746603191271E-07
1.2845381579520758E-06,1.7878513883994655E-06
2.2199600423701615E-06,1.8059079416119028E-06
2.28982416400883E-06,7.805711502207629E-07
1.3244413090903951E-06,5.372467312504361E-07
9.140406723079452E-07,1.379538832973286E-06
1.6800051549136803E-06,2.0959521988807317E-06
2.4072434306055885E-06,1.416053634292765E-06
1.9151274563697826E-06,4.4664679521647755E-07
9.746863372309724E-07,8.979396808537319E-07
1.1532320230540448E-06,1.8464583708306852E-06
2.054801583892816E-06,1.9772313779402363E-06
2.378088557445542E-06,8.742531839032981E-07
1.5441183146374225E-06,4.940643365180823E-07
8.476123671466905E-07,1.3336233985625283E-06
1.5060841560364304E-06,2.1210313733190132E-06
2.5394963206425234E-06,1.632897290728732E-06
2.1170463483209922E-06,5.874890587679619E-07
1.0799686269663565E-06,7.935271207030006E-07
9.638960836868398E-07,1.9654621521661997E-06
2.0611104951309523E-06,2.172048259376761E-06
2.371501120864255E-06,1.156730725914159E-06
1.5557019307439198E-06,4.4626036109680397E-07
8.274558021898452E-07,1.1393058093857943E-06
1.4853973344377526E-06,2.2085256577520402E-06
2.4979208887457856E-06,1.8835773760494692E-06
2.2922736446549104E-06,7.105806974447157E-07
1.1973357647631992E-06,7.810258221573915E-07
8.732927140704656E-07,1.9617989030706535E-06
1.8554485405233088E-06,2.343775485360319E-06
2.588547716882809E-06,1.3686745183605184E-06
1.7737276793940486E-06,6.28815582604704E-07
8.21051976504658E-07,1.2486105328793969E-06
1.1393572717732692E-06,2.3628121667154057E-06
2.3114762718583207E-06,2.230777070661646E-06
2.3208440575797944E-06,9.156128903592746E-07
1.102423039947851E-06,7.080723013169042E-07
6.323586519645116E-07,1.76987643227281E-06
1.6864855397558217E-06,2.410546237258049E-06
2.649735510022241E-06,1.7185459961612496E-06
1.9137663922671058E-06,6.416660264535929E-07
6.933076856994681E-07,1.1325421610567244E-06
8.996269090414732E-07,2.404101700829723E-06
2.1898892465558947E-06,2.3946347709090002E-06
2.493802819280694E-06,1.1074549986250917E-06
1.2847885051692303E-06,6.505236181304191E-07
5.225483793557232E-07,1.8022408381935246E-06
1.413899948976754E-06,2.7290404411633936E-06
2.5701845226826183E-06,2.02892299392476E-06
2.0528537162108952E-06,8.531571167430259E-07
5.134361470380133E-07,1.029588083479199E-06
5.783505041403755E-07,2.4086788728835E-06
2.0354133627302847E-06,2.718209880324658E-06
2.55276983298015E-06,1.4077108513046479E-06
1.2862034789666772E-06,6.628304528558111E-07
3.80598761690198E-07,1.6712450605700364E-06
1.1213153577517962E-06,3.0341898240903043E-06
2.450237192738073E-06,2.605798756287683E-06
2.034208922927569E-06,9.848794308309506E-07
4.6413635786349746E-07,9.843892318086357E-07
1.8113611565155088E-07,2.5916674517645572E-06
1.581567208128742E-06,3.227139757950433E-06
2.4818257875738455E-06,1.7984053934198306E-06
1.2918703628533945E-06,7.390587367313206E-07
-2.018636406979629E-07,1.71804879873568E-06
5.193452188184249E-07,3.279015419351094E-06
2.149145467582154E-06,2.9246741094518524E-06
2.2197617881781533E-06,1.27107029299757E-06
2.3127380105579827E-07,1.0258556229022023E-06
-4.6059880613867946E-07,2.8857636029333683E-06
9.930762766276734E-07,3.842210002567543E-06
2.2272387237954046E-06,2.482225778442283E-06
9.452358269020669E-07,8.780143470295388E-07
-8.678535731399699E-07,1.8080983587468983E-06
-5.237368014226356E-07,3.7754491383047333E-06
1.6028204071721668E-06,3.814670975898976E-06
1.643282683807241E-06,1.8211337199751791E-06
-6.302380809933882E-07,1.0490829507833395E-06
-1.8972975049391417E-06,3.04478620829627E-06
-2.9133803698900836E-07,4.672519633447434E-06
1.3801847961656109E-06,3.2048808876532066E-06
6.825297504638119E-08,1.0268380128531294E-06
-2.6431202951235463E-06,1.710196135000791E-06
-2.6739323251333223E-06,4.376070296391786E-06
-1.913469661046861E-07,4.859502781051983E-06
4.85419943245237E-07,2.1010430768702627E-06
-2.703655805922877E-06,5.710644937656043E-07
-5.346271676355127E-06,3.14507145226205E-06
-3.8037768871672263E-06,6.0243892505293355E-06
-1.1163389734244442E-06,4.1749838261506535E-06
-3.3041568281988555E-06,-9.595911817152189E-08
-9.755310602235613E-06,-1.2043002444749373E-07
-1.3731283831390788E-05,4.07955828115094E-06
-6.316093891752655E-06,-4.874338770334978E-07
-1.9989735659570223E-06,-1.4759320477726629E-05
-2.7638516630868937E-06,-1.6646352907102754E-05
6.0009586341435826E-06,-1.8623193704132137E-06
2.0509004063636448E-05,1.7108076537811512E-05
-1.2600849495320362E-06,2.5714098647639446E-05
-4.661077864901836E-05,1.6250022519327384E-05
-5.7282317207398814E-05,-2.2188320826634944E-05
-1.8805028391028014E-05,-6.01128733787401E-05
4.4992610883861256E-05,-6.641707766099756E-05
7.218664105911972E-05,-4.147485248045988E-06
3.090723213925461E-05,6.47473618173488E-05
-4.3922870130281044E-05,6.178164479189483E-05
-6.31205706001687E-05,-1.741477784040587E-05
-3.379960625924912E-05,-5.251638560197048E-05
8.062816254747416E-06,-6.275448056601513E-05
4.937103927369524E-05,-3.079388920296486E-05
4.52040829028342E-05,1.5226563932142397E-05
3.805369455304127E-06,2.578120986050556E-05
-1.9412931956244683E-05,2.563480992978781E-06
-5.3509559049917056E-06,-1.98053485120797E-05
1.3101186745123145E-05,-1.4917314526080443E-05
1.7176026270155318E-05,-4.892124852397876E-06
4.033021393498443E-06,4.297241349673889E-06
-5.205921338403535E-06,-6.26874007443649E-06
2.2603738657163116E-06,-2.1445806727928426E-05
2.3230685548102708E-05,-2.6388752719810312E-05
4.13476356965706E-05,-4.748991427428372E-06
3.265152339040295E-05,2.1673607496134754E-05
1.2258208855535848E-05,2.9889714366635658E-05
-9.85670882059629E-06,2.5147340968137925E-05
-1.8185386044878057E-05,3.247124452964005E-06
-6.17981241165251E-06,-1.1266000806556282E-05
6.404633629813757E-06,-8.670175822874831E-06
8.989549576354436E-06,-7.233929252681451E-06
1.878828687178992E-05,-2.3662466387628034E-06
1.7853867524237075E-05,1.81083542197752E-05
-6.198714451065461E-06,2.2247281114808856E-05
-1.560114186229544E-05,1.1105333764296894E-06
-9.93177814432588E-07,-1.323256943685294E-05
1.431662365237745E-05,1.769415479521103E-06
1.1317869717733828E-06,1.6998514187510812E-05
-1.478462889055051E-05,6.195549440634631E-06
-1.1207657225458604E-05,-8.631471377595297E-06
-6.1354967074366285E-06,-1.0669354957337226E-05
-4.7014685507525563E-07,-1.8384250114923803E-05
1.9952011010300305E-05,-1.5877186530838766E-05
2.4812386930866995E-05,6.97893823017607E-06
6.738998075218588E-06,2.156697617321869E-05
-1.4382413399222905E-05,1.7009857385354712E-05
-2.406496401381779E-05,-1.7245437022457798E-06
-1.540050799851243E-05,-2.2488406404005872E-05
6.512779793556633E-06,-2.954054524051106E-05
2.2703784222728507E-05,-1.7164867695892947E-05
2.4288987947877117E-05,3.3723149929306364E-06
1.0639550303126927E-05,1.716923244260446E-05
-6.2825513867988675E-06,1.0956323375811753E-05
-1.050941446287946E-05,-3.1712935061708973E-06
-6.5699091861664975E-06,-1.0793659859151228E-05
9.339480853106558E-07,-1.2752325380116647E-05
8.429403799205097E-06,-1.189288351127722E-05
1.1785412187383892E-05,-8.092031703705684E-06
9.073777017099916E-06,-3.6569881282432747E-06
6.411678319591185E-06,-1.7819879882974546E-06
6.943291727850881E-06,-2.0808547623104844E-06
8.560158065646547E-06,-2.932604668080258E-06
7.062631398675403E-06,-1.4282844597938458E-06
2.292133437735145E-06,-2.091522673417531E-07
8.691074702495435E-07,-2.8897298845175537E-06
4.0989748193528785E-06,-7.326312586712213E-06
8.226757753372047E-06,-9.416428753241665E-06
1.0126157746819689E-05,-7.682282313259323E-06
1.1536194901246156E-05,-3.198566750428408E-06
1.1646818841998638E-05,1.5706529008030165E-06
8.514545332326295E-06,2.2792001422866372E-06
4.714486063422016E-06,-1.0783082050630645E-06
3.546442636627416E-06,-2.9154201129431184E-06
4.9360628731841945E-06,-2.4513633568864517E-06
6.770810761852055E-06,-3.106405082648518E-06
8.224124351078494E-06,-5.597078557638226E-06
8.627263707078324E-06,-5.785378259935266E-06
9.13948958227848E-06,-3.1083124888033497E-06
1.0810408745862037E-05,6.223490573876349E-08
1.0888434415180377E-05,1.2630057550865609E-06
7.172107030803417E-06,7.541322097217226E-07
2.164841687474237E-06,-1.1880752702420403E-06
2.66224016136756E-06,-3.677339932872918E-06
7.532969190574163E-06,-6.146274012803445E-06
1.2346904552477605E-05,-7.896304451770932E-06
1.4112367712577953E-05,-5.526014771481696E-06
1.2517052813063788E-05,1.0828544422070413E-06
1.0201738028247922E-05,4.151849161898426E-06
9.575356288260926E-06,1.9032094942294339E-06
8.54627306081166E-06,-6.130446021763986E-07
6.3669633670114E-06,-1.4545440730515855E-06
7.1737677640916695E-06,-7.65783187799083E-08
9.778563414276517E-06,1.068761128346051E-06
1.0168532832607895E-05,8.438013640916084E-08
7.880348893153216E-06,-1.177213531368796E-06
6.052604962304958E-06,1.1025122769860218E-07
6.650788714148621E-06,1.8206506620827E-06
8.147901574307191E-06,4.990837092413534E-07
7.741374769406929E-06,-2.1354265416634525E-06
5.543780137995562E-06,-3.0246805641112593E-06
5.23637638759291E-06,-1.5029393796147594E-06
7.966872328030336E-06,-1.0983637456710161E-06
9.979964231835197E-06,-3.544441367271752E-06
9.60487290003088E-06,-5.4264685418569125E-06
8.840725593277279E-06,-3.3082354978368125E-06
9.880992541597771E-06,4.404745806079835E-07
1.1453650376058981E-05,7.470815524207577E-07
1.0428125376346575E-05,-2.026513239841257E-06
7.95083361135178E-06,-3.5837852540365355E-06
7.866482767329204E-06,-1.5335277365196946E-06
1.0701576196866024E-05,4.198743049470588E-07
1.259866921667053E-05,-7.720747900416845E-07
1.0654684905856154E-05,-2.450235478142242E-06
7.285750255747104E-06,-1.5881626625434707E-06
7.5401846770581645E-06,3.305621511854509E-07
1.0956244994061774E-05,-4.620117802451509E-07
1.205716651526018E-05,-3.1496290723502328E-06
9.386878527815304E-06,-4.198803164749194E-06
8.186897814334487E-06,-1.991121875110688E-06
1.0589110829934156E-05,3.4447570830957E-07
1.3198654647822743E-05,-1.2640806526128938E-06
1.1883293684016586E-05,-4.333887240506227E-06
8.879114081335108E-06,-4.145266133907609E-06
9.671353726662235E-06,-1.3800235030240493E-06
1.411499817622337E-05,-3.2922537002451396E-07
1.5486460202815858E-05,-2.634601408325466E-06
1.2118519194918481E-05,-3.851608365866772E-06
9.096508088896823E-06,-1.6833723816893333E-06
1.1282920147430928E-05,5.065298575194894E-07
1.5539290943375513E-05,-1.27882780179237E-06
1.5248983800142773E-05,-4.71151120718048E-06
1.192457565350282E-05,-3.819637253190228E-06
1.0878339473962096E-05,4.0735474920971723E-07
1.3943373358657791E-05,1.7177412733170065E-06
1.6187250141716964E-05,-2.4940584734988673E-06
1.3720528680762304E-05,-6.047526044965861E-06
1.1131335709637883E-05,-3.3276609080019986E-06
1.3231106472441042E-05,1.0875118637120562E-06
1.7429130772206715E-05,1.5671196919203322E-07
1.726426680343541E-05,-4.64642057294285E-06
1.286068288946833E-05,-6.097396512899419E-06
1.2035370903340609E-05,-1.732222177506838E-06
1.705730539198204E-05,1.3104085436795588E-06
2.0557371425433768E-05,-2.278241480216401E-06
1.781420707735857E-05,-6.616536662414375E-06
1.3215413612604862E-05,-3.880225216498942E-06
1.4368502614524575E-05,1.4881162427355529E-06
1.9908405270675668E-05,7.829149066606894E-07
2.1895926276915507E-05,-5.789879633417708E-06
1.6880137822562913E-05,-7.271260759049082E-06
1.2741075560522266E-05,-1.5406210232643196E-06
1.7700982877834314E-05,1.556323973217499E-06
2.5088286055424673E-05,-3.0911812722147758E-06
2.2046089708169548E-05,-8.612212527476124E-06
1.421774758987269E-05,-7.4411739179755754E-06
1.5702015488086196E-05,-1.5528871172167224E-06
2.5683758414845548E-05,-1.3141030142512903E-06
3.0103345941021204E-05,-7.716492706590768E-06
2.1883127258330484E-05,-1.1610415757830677E-05
1.6494649851052204E-05,-7.092384309546394E-06
2.4060658813864855E-05,7.110821324634848E-07
3.416609802358707E-05,-2.647640705536449E-06
3.1784648319937604E-05,-1.4649822536512705E-05
2.244273706981322E-05,-1.538087114104824E-05
2.286756099687207E-05,-1.8153467801753562E-06
3.4693184205981104E-05,2.210992751546836E-06
4.4641020036534364E-05,-1.0892890668684012E-05
3.260006647490608E-05,-1.8072645721642086E-05
1.727886714448557E-05,-1.4445827150023977E-05
3.205803745847609E-05,-1.2930345055054886E-06
4.990829089324051E-05,-1.6420986277396742E-06
5.0588483925671315E-05,-3.3371560344821503E-05
3.664486573800274E-05,-3.633248366068575E-05
2.3523374183994497E-05,-7.981520892274491E-06
5.056962796254205E-05,7.506713493301083E-06
7.948335516355407E-05,-2.140283386464727E-05
5.22822749389046E-05,-6.646647399248979E-05
-2.4029195382609126E-05,-5.0871752502994156E-05
-0.0004675956263586674,0.00018334126561317705
0.0003365652569579798,-0.0014787169440975392
0.00135382564829275,-0.00021236134249094914
0.0008302514509911504,0.0008830026167516742
0.0003083968166357889,0.0007431872890285665
8.810011733730156E-05,0.0005941734742664134
-0.00023122982981308284,0.0005964274274380154
-0.00033123373903545453,0.0003625678484902919
-0.0002221484440113163,0.00019820029122287228
-0.0002100970277254617,0.00010712284758993192
-0.00017170980862969064,2.93069562402285E-05
-0.00010443859695180906,8.317022187368078E-05
-0.0001237689618403627,0.00011411757239653518
-8.772137132746432E-05,3.8301892461171064E-05
-0.00010450959396226925,5.508690015725043E-05
-0.00011209084693360562,4.5033792560533134E-05
-0.00011434442411217171,6.104002454413376E-05
-0.00011907271126061433,-2.1731289030215916E-06
-4.7930471469053824E-05,-3.04482894983479E-05
-4.551581256898972E-05,6.922157753050254E-06
-6.062941666830621E-05,2.8527985058007114E-05
-5.097605838371365E-05,2.6571526538408283E-05
-6.081706045721381E-05,1.7170622609188896E-05
-5.6278449221182516E-05,-6.1103257306595106E-06
-3.919824615438607E-05,-1.1498962563361363E-06
-4.133417222912181E-05,2.833764115725289E-05
-5.8597369376964916E-05,2.5026856368291368E-05
-5.3626155940326825E-05,6.5671698885354295E-06
-7.075456365572712E-05,-2.9478922472681847E-06
-7.295930934849828E-05,-2.519994241509055E-05
-4.7400595152649575E-05,-3.0767412986295287E-05
-2.3919749119956333E-05,-4.072340995989279E-05
-1.3035163914379279E-05,-3.0850724015472796E-05
-1.3460102961618694E-05,-3.318662596672519E-05
-2.554165535676745E-06,-2.3309749881296428E-05
3.829939715806876E-06,-1.0609739690953906E-05
1.989785808443243E-05,-1.6171732884244294E-05
2.114054003723556E-05,1.119506965739713E-06
1.962332020544815E-06,1.9315915121063604E-05
-3.832635928679529E-06,2.8539334485008165E-05
-1.1871518236594797E-05,2.3860572263960877E-05
-4.808183129433557E-05,4.837086043600751E-06
-2.3050502918849775E-05,-5.471773288712829E-05
2.6200591170410703E-05,-3.773398131828401E-05
7.27550649770099E-05,-1.9494096594240202E-05
7.112652364733308E-05,6.435603757640468E-05
1.1565871076666696E-05,7.106300236529175E-05
-1.5351084727760963E-05,6.302588350860391E-05
-3.4500421479362376E-05,5.2042381341007695E-05
-3.727171543174213E-05,2.974747537362406E-05
-2.4865432650944554E-05,1.2617127348237109E-05
-2.1630885779296145E-05,2.3609869656658725E-06
4.616715846822968E-07,2.2531968390253186E-06
2.369005910084714E-05,3.954666236068151E-05
-6.493639236219437E-06,7.106963421411793E-05
-4.3184885282127565E-05,5.852134976634703E-05
-6.274015655309045E-05,4.437264811258161E-05
-8.297576929224824E-05,2.4060848471883684E-05
-7.712645747274623E-05,-1.7283898599236586E-05
-3.891814076868234E-05,-4.915235772405991E-05
2.891259162098113E-06,-3.758178410216083E-05
8.894574990812917E-06,2.9900312529233443E-06
-9.260846537215795E-06,2.3998742282674115E-05
-2.8510490568651785E-05,1.7209914629477482E-05
-3.154835613704838E-05,-1.5610780707621518E-06
-2.3941780903173085E-05,-1.2393614721334187E-05
-2.0241956890302416E-05,-2.2728468901274883E-06
-1.8937761030084117E-05,-4.0905711907152416E-06
-1.0650655360530268E-05,-5.163839368239053E-06
-1.850567941780179E-05,-7.0776343216960875E-06
-2.2393622573850014E-05,-1.579736791839701E-05
-2.8848165136888233E-06,-2.031150500794118E-05
1.3816625353146924E-05,-4.120216291467799E-06
7.088129550939474E-06,3.784790477142698E-06
-1.8130731592529956E-06,6.916100662348575E-06
-9.333556316698514E-06,1.1214034151447727E-05
-5.272358517392945E-06,8.73523289237702E-06
-4.1465208106545175E-06,7.665036036223964E-06
-9.291510730572766E-06,8.507089336024811E-06
-1.6879669416792278E-05,8.058873144670877E-06
-1.4662359013115616E-05,5.212682879036659E-06
-1.2923622609053448E-05,4.32136522180625E-06
-1.2162165533459429E-05,-2.112172407644036E-06
-1.0742275834320223E-05,-5.297588900386186E-06
-9.91891574161636E-06,-1.3833537024246311E-06
-4.709205634247918E-06,-8.121108263412598E-08
-1.4274096438925866E-06,2.659325727977456E-06
-7.059171242167835E-06,-1.4523359939750271E-06
-5.293770745299861E-06,-2.6989083748363334E-06
-3.253521585138529E-07,4.215744364813771E-06
5.534658117414858E-07,8.40398551189819E-06
-2.4818098249067743E-06,7.118198411156242E-06
-8.63187418362149E-06,5.400932841698504E-06
-7.183388336899136E-06,5.429820703598968E-06
-4.615753927285799E-06,8.06273115979782E-06
-4.6870565695109005E-06,7.745662193085979E-06
-6.66182286008594E-06,6.000125748629568E-06
-1.090115818049483E-05,7.783350984669046E-06
-1.2660968408468083E-05,5.077350630158599E-06
-8.189945026688867E-06,1.6106752576463527E-06
-3.3808312934188538E-06,7.884994694738858E-07
-3.480228579660001E-06,1.8619523752947432E-06
-2.586315368146047E-06,5.9164961104905385E-06
-3.4358480679825732E-06,1.28942671115835E-05
-7.3941441258540616E-06,1.2465785676880341E-05
-1.1356336048768981E-05,9.919234345274273E-06
-1.5493883430842046E-05,6.138666661732782E-06
-1.6945018625621947E-05,3.5110111100584565E-06
-1.2082122536535569E-05,-1.3027404884553066E-06
-4.75770573632245E-06,-2.891372468817648E-06
-2.1524101322333405E-06,1.072871937857376E-06
-5.701990926729025E-06,6.209313516780656E-06
-9.423875076008257E-06,8.721120330514172E-06
-1.0439837727256457E-05,6.501422800299321E-06
-1.0457963500053836E-05,1.836250856666292E-06
-1.1359031377904168E-05,-1.4098322934498253E-06
-9.597261757207779E-06,-6.872774665347296E-07
-6.077834521413564E-06,5.525143918999302E-07
-1.980362666259872E-06,5.368847642920743E-07
-3.0428141741703793E-06,2.6575628575271446E-06
-7.926441973519205E-06,6.100756385093069E-06
-1.1149146962438365E-05,5.3589798922393285E-06
-9.681185314897053E-06,9.656367514599939E-07
-6.751369214849697E-06,-2.4695984917468643E-06
-5.538926657422977E-06,-2.918833857451215E-06
-4.553785846587049E-06,-1.1795132373179003E-06
-1.4606646730793265E-06,1.5392869388832759E-06
-2.0452161583568883E-08,4.253476707940365E-06
-2.899050103344405E-06,3.9672833992343805E-06
-5.679863543331344E-06,3.6387340118614548E-06
-6.1444707678250556E-06,4.97815726671356E-06
-4.955005012908606E-06,5.391719127745918E-06
-5.367763668141793E-06,2.905631570956292E-06
-6.049681034237017E-06,6.971573006743526E-07
-5.97427559002769E-06,1.2279407773947721E-06
-3.3314360608374576E-06,2.8031825992598606E-06
-9.176393062359771E-07,4.037365285903799E-06
-1.6313284744561502E-06,3.923869266503431E-06
-4.290158649221278E-06,5.647919391846278E-06
-6.708885672114005E-06,7.123237731714392E-06
-5.604831507955472E-06,6.06984116533287E-06
-4.758056339207659E-06,4.747959410698848E-06
-6.248773388135137E-06,3.357876239896871E-06
-6.452860154989609E-06,3.982866220836266E-06
-6.217940554065404E-06,6.371422658655948E-06
-5.982082728827563E-06,5.874984724832672E-06
-5.961078367194183E-06,4.108406044129935E-06
-9.11294137430739E-06,3.3598603726760954E-06
-9.482570951360221E-06,2.745614366452374E-06
-5.909424437734935E-06,3.2664453657972497E-06
-4.982755585665785E-06,1.586948335287658E-06
-4.934522405493131E-06,1.1614710428019498E-06
-6.510576985481581E-06,5.130723398725392E-06
-7.4171085641926795E-06,2.4417114212289578E-06
-3.060269181716418E-06,2.7595068085196883E-06
-5.019881109338097E-06,6.6089746734178325E-06
-8.777841328329415E-06,2.40198807972604E-06
-7.239378580933905E-06,2.5508337976168114E-06
-7.0855546135280556E-06,4.876926175606157E-06
-7.037055798624873E-06,2.6770894813738753E-06
-6.494823106366096E-06,8.016345860322881E-07
-7.367274992319812E-06,1.6370801107091985E-06
-7.1052007765190944E-06,2.225513727890515E-06
-5.434182887790786E-06,2.8322861691839663E-06
-5.784406192477258E-06,2.488059240732486E-06
-7.429720838971669E-06,1.2267119526201643E-06
-8.275472443688683E-06,1.0377907218852697E-06
-6.968070539165627E-06,1.027573151238339E-06
-4.8076592682273654E-06,3.8474006191692905E-07
-4.406721718761981E-06,2.742360517865481E-07
-6.095026684795213E-06,4.78433944156192E-07
-5.521998206339542E-06,1.517670036319015E-06
-5.131251431629138E-06,2.039789917437562E-06
-5.410950100628874E-06,6.759320426812063E-07
-3.2423571615765207E-06,-9.596656745393923E-08
-6.0460261206225354E-06,6.022020030908833E-07
-4.9638798591921375E-06,2.387065454700605E-06
-3.447437746047978E-06,1.8315596344613137E-06
-3.8153135519604585E-06,9.920217104569586E-07
-4.865804809451142E-06,9.030916044004342E-07
-5.849752884916876E-06,3.120488542533597E-06
-5.209293614091826E-06,1.6747482640427464E-06
-3.032264167679885E-06,6.700581643405029E-07
-4.003932518196676E-06,2.6297621391304454E-06
-6.681205866682213E-06,2.8098588781385624E-06
-6.811983936403221E-06,1.8529218086818312E-06
-5.844898827796045E-06,9.136135336630843E-07
-4.784289380780734E-06,2.899327710450693E-07
-4.835321035331698E-06,4.760921229542035E-07
-6.43303929064021E-06,8.645273016091952E-07
-6.941347021973282E-06,1.7749127659999238E-07
-3.6931920619895098E-06,-1.2248110801030642E-07
-3.8641358133092816E-06,-9.62164559600237E-07
-5.369133188067098E-06,-8.683942971123329E-07
-3.85963888506108E-06,1.864842931506446E-07
-5.5953786735802945E-06,2.0766441197768662E-06
-4.18124176735656E-06,-1.6792708137581109E-06
-4.278321525755244E-06,-2.1416625844460895E-06
-4.710933649704605E-06,-1.4921353069293404E-06
-4.691027788660373E-06,9.269351702593062E-08
-4.614274827676009E-06,-2.3495117114472558E-06
-2.9889153957791677E-06,-4.786725178115088E-06
-2.468067615688544E-06,-6.797496470118449E-06
1.5196764967108225E-06,-5.028502198054289E-06
3.052299149937692E-06,-1.8426160972164228E-06
5.105075654407256E-06,-3.563019566336401E-06
9.99971780650373E-06,-1.2194199853664983E-06
7.3684210277865436E-06,8.367959607754113E-06
2.2146025568540154E-07,1.0997505837818824E-05
